,Date,User,Tweets,Url
918,2022-03-22 00:52:05+00:00,https://twitter.com/RuggedBoredApes,"The GRAND REMINT is nearly upon us!

As most know we got rugged by the squad that did Lazy Bored Apes, but created NEW Apes, &amp; a NEW contract with a doxxed, transparent team!

ALL holders that were affected get a FREE 1:1 reMINT SWAP to a @RuggedBoredApes NFT!

#NFTs #BoredApe https://t.co/MRFv8L6Prb",https://twitter.com/RuggedBoredApes/status/1506071180339425283
919,2022-03-21 21:28:49+00:00,https://twitter.com/CollectiveInst1,"Cool Bottle Elixir, I wanted to try a different shape for a bottle that would look cool with transparent frosted glass, it turned out It was a good idea. I hope all of you enjoy the look. :)

OpenSea link in Bio.
#NFT #NFTCommunity #nftcollector #OpenSeaNFT https://t.co/Cif5ZGv117",https://twitter.com/CollectiveInst1/status/1506020025781551106
920,2022-03-21 20:53:34+00:00,https://twitter.com/Crypto_God_Jay,As transparent as can be @ConnorMcGov13 Congratulations once again on winning the Saitama fud fiction nft ! https://t.co/WWviYES5av,https://twitter.com/Crypto_God_Jay/status/1506011154963103748
921,2022-03-21 20:26:15+00:00,https://twitter.com/niftywaygalaxy,"In our project your #NFT will be unique and unrepeatable, having a distinctive ID which is stored as an ERC-721 token on the ETH Blockchain and its image file hosted on Interplanetary File System, this guaranties a fully transparent and secure provenance record 😏
#NFTCommunity https://t.co/eJhA7Iu7pz",https://twitter.com/niftywaygalaxy/status/1506004279177400323
922,2022-03-21 17:33:24+00:00,https://twitter.com/MiguelC_NFT,"(9) @HawksightCo This is my Defi pick. Honestly they bought me with the $SOL and $LUNA mix since those are my favorite coins. 

🟢 IDO is ready to go but the team is waiting for the right market conditions 
🟢 Constant and transparent updates with short and long term strategies https://t.co/JctMcSs0aW",https://twitter.com/MiguelC_NFT/status/1505960781619290114
923,2022-03-21 17:26:16+00:00,https://twitter.com/EmmaAva80492977,"@rovercrc I am ready, I have bought $PKR every dip
Polker game is the best online PlayToEarn Poker NFT Game
PKR, a large gaming token created on a transparent platform that fully exploits blockchain technology.",https://twitter.com/EmmaAva80492977/status/1505958988923342849
924,2022-03-21 17:03:48+00:00,https://twitter.com/BestOfNFTs,"@SpaceRiders_NFT Almost half minted out!
👇Accumulating $STAR, insanely transparent team, clean art, the potential is clear. 
Still some legendary riders to be minted. 
Come feel the vibe in the cord!
https://t.co/fC2vsBJass 
#RideWithUs https://t.co/LOnRYGv40C",https://twitter.com/BestOfNFTs/status/1505953334989008899
925,2022-03-21 16:42:41+00:00,https://twitter.com/Geckets,"You deserve Transparent Devs who show you their faces

Here you go :) I'm Human!

The bottom half of me is still 🦎 though

You can view video 1 here: https://t.co/VLp362H10m

5 more releasing over the next 3 days 

#Geckets #CoinGecketCap #NFT #NFTs #NFTSTAKING https://t.co/jojP9nQrL4",https://twitter.com/Geckets/status/1505948019946147845
926,2022-03-21 12:01:42+00:00,https://twitter.com/Solstonks_,"🎰 Play and 14x your SOL on: https://t.co/GGYxHURxzi
🤝 Safe and transparent betting with our fairness system and on-chain tech
💎 Enjoy your winnings!

Get your Solstonks NFT cup here: https://t.co/WMttRMorcP https://t.co/eousQ0KybA",https://twitter.com/Solstonks_/status/1505877306237202434
927,2022-03-21 11:57:14+00:00,https://twitter.com/Smart_Contract,"Transparent game mechanics help projects attract players and build thriving #blockchain gaming communities.

@dragonmaster_co has integrated #Chainlink VRF in its #metaverse game to help enable random loot box distribution and #NFT attribute generation. https://t.co/csEjsl6tHC",https://twitter.com/Smart_Contract/status/1505876182335909892
928,2022-03-21 06:08:32+00:00,https://twitter.com/TheWLHunter,"@SkulltoonsNFT Cry baby, if you've been whitelisted and haven't updated on the project, just cry. The best team of the last projects I've seen, transparent and with a real artist and able to take nft art to another level.",https://twitter.com/TheWLHunter/status/1505788431598817281
929,2022-03-21 05:04:12+00:00,https://twitter.com/0xHustler,@NFT_Awareness @SavePlanetEarth Hotshot is a pathological liar and scammer. I don’t care what he has to say. He blocked me and Save Planet Earth 2 months ago. This will be the last time I give him or the situation attention. I’m way more legit and transparent than anyone negatively discussing a 100% non-profit. https://t.co/NduETP0vbh,https://twitter.com/0xHustler/status/1505772237692887041
930,2022-03-20 23:48:07+00:00,https://twitter.com/twopinkfingers,@nftsonsolana Its going to be @SkullClubNFT 100%. The transparent doxxed team has been about the community since day one! Mods and community hold it down with amazing prizes everyweek! Come through for the fam ❤❤❤ #NFTCommmunity #P2EGame #NFT,https://twitter.com/twopinkfingers/status/1505692696614162435
931,2022-03-20 22:00:27+00:00,https://twitter.com/DuncanTwigg1,"3/4 My objective is transparent, I want to reward a lucky winner an NFT that will earn them royalties in our community. Best of luck to all, failure to follow the rules will result in a disqualification. (Price of bear doesn't matter any buy is eligible) multiple entries accepted",https://twitter.com/DuncanTwigg1/status/1505665600206430212
932,2022-03-20 21:06:52+00:00,https://twitter.com/digitalforus,"Web3 is about the next evolution of the web. A web that is more open, transparent and decentralized.

#Web3 #NFT #blockchain",https://twitter.com/digitalforus/status/1505652112889327618
933,2022-03-20 17:51:25+00:00,https://twitter.com/Iworld_IC,"Transparent
#NFT #IC #ICP #InternetComputer #Dfinity https://t.co/nV3VTNpAXP",https://twitter.com/Iworld_IC/status/1505602926433161220
934,2022-03-20 17:27:30+00:00,https://twitter.com/Pummelpaffpaff,"#19 | Collector insights

""new sales record, highest price ever!""

Prices are easy to manipulate. More importantly, who bought the work? Is the ""pedigree"" and where the work is going transparent and verifiable? Only then does a record become valuable &amp; sustainable.

#nft #tezos",https://twitter.com/Pummelpaffpaff/status/1505596907820883976
935,2022-03-20 16:45:20+00:00,https://twitter.com/CMcbitchen,"#SaitamaWolfPack‌ , there is so much to be bullish about:
•Saitamask 
•SaitaCity/Metaverse Project 
•SaitaEdutainment
•FANG/NFT Projects
•SaitaRealty
•UFC and MMA Partnerships
•Play To Earn Gaming
•Winner Most Transparent Project of 2022 at The Dubai Crypto Expo
🐺🐺🐺🐺 https://t.co/V0tVKsA8UF",https://twitter.com/CMcbitchen/status/1505586297850658825
936,2022-03-20 16:34:57+00:00,https://twitter.com/HeaddyBears,"#NFTCommunity
REASONS TO SUPPORT US!
- Free limited mint to 0x owners!
- 5 1/1s that will get $200 each!
- 2x @0xMAYC Giveaway at 💯
- Fully Transparent FunddsMap!
- Initial Mint price lower then OS minimum secondary sale. (guaranteed returns with enough support!) 

#NFT #polygon https://t.co/Sx0WfBqtld",https://twitter.com/HeaddyBears/status/1505583682949689345
937,2022-03-20 16:25:33+00:00,https://twitter.com/eric_3e,"#PROPEL #LATOKEN #Defi
This is excellent project for the future with strong team, a transparent, planned and project roadmap. it will be successfulI.❤ @propelxyz #nft #Crypto #ckay #CryptoNews https://t.co/wujiCyYc1B",https://twitter.com/eric_3e/status/1505581317098020867
938,2022-03-20 16:08:46+00:00,https://twitter.com/CMcbitchen,"#SaitamaWolfPack‌ , there is so much to be bullish about:
•Saitamask 
•SaitaCity/Metaverse Project 
•SaitaEdutainment
•FANG/NFT Projects
•SaitaRealty
•UFC and MMA Partnerships
•Play To Earn Gaming
•Transparent Project Award at the March Dubai Crypto Expo
•Saitasafe https://t.co/MgPUMdjMei",https://twitter.com/CMcbitchen/status/1505577094645891074
939,2022-03-20 15:47:41+00:00,https://twitter.com/hippiehoundclub,"Fully doxxed team transparent throughout. Father &amp; Son NFT project our dms are always open to questions &amp; conversations. 🐶🐾

Learn about the Club Executive &amp; Co Founder @TuskiTv: https://t.co/o8Q2CeI9zt

Learn about the Artist &amp; Co Founder @robgonzoart: https://t.co/A4fFQGwwk1 https://t.co/50104MzgW7",https://twitter.com/hippiehoundclub/status/1505571789035999238
940,2022-03-20 14:32:20+00:00,https://twitter.com/Netz00,"@TheBeatBots @BentoBoiNFT @SquishySquadNFT @cryptocaylz Yow @BentoBoiNFT we know you vibin' with us. I bet you already be feeling the 90's games.
Don't miss this! We going high only in @TheBeatBots  🚀
Here's another 90's  game
Gameboy Screen Head (Transparent Casing)
Gameboy Controller Body (Transparent Casing)
#NFT #NFTprojects https://t.co/fjdqbx0LtV",https://twitter.com/Netz00/status/1505552827459923978
941,2022-03-20 12:31:22+00:00,https://twitter.com/gmonezz,"Great list by @chrismaddern on Securing your NFT's ✅

Highly recommend the read as he's one of the top professionals in Web3 in my 👀 s + uber transparent 🤙

#NFT #blockchain #NFTCommunity",https://twitter.com/gmonezz/status/1505522386652876803
942,2022-03-20 10:47:51+00:00,https://twitter.com/ShibaNFTteam,"@MovlogsCrypto 🤔I would say XRP

I would also say check out ShibaNFT @ShibaNFTXRPL 

Fairly new to XRPL &amp; making headway with huge ambassadors and promoters &amp; core foundations in NFT and Metaverse.

This is driven by a professional, passionate &amp; transparent team. The sky's the limits. 

DYOR",https://twitter.com/ShibaNFTteam/status/1505496333444354054
943,2022-03-20 08:43:57+00:00,https://twitter.com/FerreiraTwins,"Unlike traditional organizations, DAOs can be more transparent because decisions are made ""on-chain,"" using tokens and votes that are stored in a permanent ledger.
#nft #nfts #nftcollector #dao",https://twitter.com/FerreiraTwins/status/1505465152120004608
944,2022-03-20 07:49:44+00:00,https://twitter.com/TheChonksNFT,"The Chonks are so transparent that you can see right through us 😆

We’re so excited to launch next week. Here’s a sneak peak of some of our more complex work 🤗

What should we name this Chonk? 

#NFT #nftpixelart #pixelart #NFTCommumity #opensea #NFTartist https://t.co/PGHBLJ2h97",https://twitter.com/TheChonksNFT/status/1505451508493524992
945,2022-03-20 02:22:55+00:00,https://twitter.com/DarkWorldArts,"Am I being a bit too transparent?
Serious question.
#NFT",https://twitter.com/DarkWorldArts/status/1505369261526630405
946,2022-03-20 01:52:47+00:00,https://twitter.com/CMcbitchen,"#SaitamaWolfPack‌ , there is so much to be bullish about:
•Saitamask 
•SaitaCity/Metaverse Project 
•SaitaEdutainment
•FANG/NFT Projects
•SaitaRealty
•UFC and MMA Partnerships
•Play To Earn Gaming
•Transparent Project Award at the March Dubai Crypto Expo
•Saitasafe https://t.co/XPYtQMTdzh",https://twitter.com/CMcbitchen/status/1505361680498233350
947,2022-03-20 01:17:02+00:00,https://twitter.com/aliffdan1al,@SpaceRiders_NFT #RidersFollowRiders SN2022 + Transparent + V R 🤟 https://t.co/C13UHn9B6B,https://twitter.com/aliffdan1al/status/1505352682005209089
948,2022-03-20 00:02:29+00:00,https://twitter.com/osf_nft,@NateAlexNFT My favourite thing is how it’s not a transparent GIF so when the sun sets and Twitter goes to dark mode I can see the outlines,https://twitter.com/osf_nft/status/1505333920627400707
949,2022-03-19 21:17:00+00:00,https://twitter.com/nftkycorg,"Our ultimate goal is to build transparent, credible and authentic community.

Fill out the form down below and get your #NFT project listed for free!

#NFTGiveaway #NFTCommunity
#NFTCollection #WGMI #NFTs

https://t.co/SFYGRMIGIl",https://twitter.com/nftkycorg/status/1505292275957395456
950,2022-03-19 18:00:35+00:00,https://twitter.com/VentureBeat,"As 2022 progresses, the value and applications of NFTs will diversify and disrupt a variety of industries. However, the success of the #NFT sector will depend to a large extent on how fair, transparent, and secure #NFTs are. @felixmxu explains: https://t.co/AZFWqTCDNw",https://twitter.com/VentureBeat/status/1505242846177239044
951,2022-03-19 17:21:17+00:00,https://twitter.com/BB7_BB7_,"One of the most important parameter of a NFT collection is its community.

#PancakeSquad community is active, supportive, disruptive, dedicated and has many strong hands with transparent strategies.

Join while you can.

https://t.co/lVlvAICJrX",https://twitter.com/BB7_BB7_/status/1505232958566936578
952,2022-03-19 17:17:04+00:00,https://twitter.com/CMcbitchen,"#SaitamaWolfPack‌ , there is so much to be bullish about:
•Saitamask 
•SaitaCity/Metaverse Project 
•SaitaEdutainment
•FANG/NFT Projects
•SaitaRealty
•UFC and MMA Partnerships
•Play To Earn Gaming
•Transparent Project Award at the March Dubai Crypto Expo
•Saitasafe https://t.co/dITMXr96K7",https://twitter.com/CMcbitchen/status/1505231893976944642
953,2022-03-19 13:05:53+00:00,https://twitter.com/nftkycorg,"Our ultimate goal is to build transparent, credible and authentic community.

Fill out the form down below and get your #NFT project listed for free!

#NFTGiveaway #NFTCommunity
#NFTCollection #WGMI #NFTs

https://t.co/JwTmB59u5x",https://twitter.com/nftkycorg/status/1505168684607754241
954,2022-03-19 12:12:52+00:00,https://twitter.com/Don33833227,"#MonopolymillionaireGame #MMG #token #NFT #art #binance #bitcoin This is a really amazing project with an amazing team. It is innovative, transparent, and easy to understand. The team has years of experience and they have put it to good use.",https://twitter.com/Don33833227/status/1505155343328092169
955,2022-03-19 09:23:07+00:00,https://twitter.com/nftkycorg,"Our ultimate goal is to build transparent, credible and authentic community.

Fill out the form down below and get your #NFT project listed for free!

#NFTGiveaway #NFTCommunity
#NFTCollection #WGMI #NFTs

https://t.co/SFYGRMIGIl",https://twitter.com/nftkycorg/status/1505112620545810440
956,2022-03-19 05:15:51+00:00,https://twitter.com/SmolKongzNFT,The team should also aim to be radically transparent with the community. Smol Kongz should provide clear and actionable items that the Smol Kongz NFT team is working on to empower the community.,https://twitter.com/SmolKongzNFT/status/1505050397534158851
957,2022-03-19 03:18:06+00:00,https://twitter.com/IkigaiEth,"Why I am bullish on Spayce:

-team is very transparent and professional
-doxxed soon
-world-class artists
-consumer oriented approach
-top-notch tech
-organic progress

It's ticking everything I want for a NFT project",https://twitter.com/IkigaiEth/status/1505020762343849986
958,2022-03-19 00:07:03+00:00,https://twitter.com/chainlink,"Secure on-chain randomness helps smart contract developers across the multichain ecosystem create #NFT projects and #blockchain games that are transparent and fair.

Explore today’s announcements on #Ethereum and #Polygon🧵👇 https://t.co/559xHP5sES",https://twitter.com/chainlink/status/1504972684031102979
959,2022-03-18 22:53:46+00:00,https://twitter.com/BMC_NFT,"Tag anybody who should know about @BMC_NFT 
No one is off limits 👀

⛏️129 BTC Miners Up and Running
⛏️Roadmap 3.0 is being built
⛏️Use cases for HASH Token are going to be BIG
⛏️Alpha Group Running strong 
⛏️Completely transparent Founders

Bring it.",https://twitter.com/BMC_NFT/status/1504954240866811904
960,2022-03-18 22:52:33+00:00,https://twitter.com/Nick_080808,"Revolve Games have a linkedin any investors that are looking for a transparent project specially in crypto should check this, a project that
invite trust by revealing that they have nothing to hide.
@RevolveGamesio
@Therevolversg
#Metaverse #NFT #Play2Earn
https://t.co/qs9AvQmXQs",https://twitter.com/Nick_080808/status/1504953933495562240
961,2022-03-18 22:18:36+00:00,https://twitter.com/Energii777,"The NFT space lacks people like @dutchtide. That twitter spaces was great. It's great to see such a  transparent and genuine founder. 
Now if you excuse me, I'm going to go buy a Midnight Breeze
#yearofthebanner #MidnightBreeze",https://twitter.com/Energii777/status/1504945393041354752
962,2022-03-18 21:58:01+00:00,https://twitter.com/WeLikeNFTs,"This is why I know @OnChainMonkey is not just another #NFT project. Goodness &amp; kindness is sustainable. The #NFTcommunity is remarkable in their compassion + empathy. 
A fully transparent team of #Crypto #OGs doesn’t hurt either. 
Stop getting rugged, join a family. #RISE ✊#OCM https://t.co/Q7lEEJUKZl",https://twitter.com/WeLikeNFTs/status/1504940209393315841
963,2022-03-18 21:29:07+00:00,https://twitter.com/mp__nft,"3/8 Team

Team members that you trust. Members that are well known and respected in the community or have a record working with other successful projects. Doxed team. Team that answers questions, active in chat and is transparent",https://twitter.com/mp__nft/status/1504932939401871360
964,2022-03-18 21:07:03+00:00,https://twitter.com/CryptoGorillaYT,"Even more bullish on @mypethooligan after watching the latest demo. It's looking like Nintendo grade work and the team is as humble and transparent as the first day we spoke. You can tell they genuinely love what they're doing. Couldn't help but grab a third!
#NFT #MPH",https://twitter.com/CryptoGorillaYT/status/1504927386789425153
965,2022-03-18 20:32:49+00:00,https://twitter.com/JackMehoff467,@Meji654 @Banks @Banks has never promoted a project he didnt honestly believe in. Hes turned down millions at this point. One of the most transparent influencers in the NFT space.,https://twitter.com/JackMehoff467/status/1504918771668238337
966,2022-03-18 18:57:22+00:00,https://twitter.com/bohhhhhhhhhhb,"@chrn69 I'm pretty new to the nft world, I came with the last wave of users, got in a couple of months ago. Imaginary ones has a great art, team doxxed (the favourite thing for us newbies) transparent and kind. No discord grinding needed for WL, most of their contest aim to help us grow",https://twitter.com/bohhhhhhhhhhb/status/1504894747533627393
967,2022-03-18 18:55:53+00:00,https://twitter.com/StealthWealth11,@TMAC_101010 @JavierHasse @DrDestructoid @exotixkyle @exotixtoken We are going to be the #1 brand in the cannabis NFT crypto space! Billion dollar partnerships deal already in place! Talk to our awesome transparent DEVS @exotixkyle @DrDestructoid . You won't be sorry to be ahead of the curve on this investment! https://t.co/GJBQqDOY15,https://twitter.com/StealthWealth11/status/1504894375167467524
968,2022-03-18 16:53:16+00:00,https://twitter.com/BigCryptoHands,"In order to be fully transparent. If I ever tweet the following-
“I just quit my IRL job to work full time NFT”
That’s code for I got caught looking at #NFT’s instead of working and was fired! Also probably told somebody to… you get the picture!",https://twitter.com/BigCryptoHands/status/1504863518499213329
969,2022-03-18 16:23:20+00:00,https://twitter.com/faceless_sol,Can you mint Sol NFT’s as transparent PNG’s?,https://twitter.com/faceless_sol/status/1504855985248157700
970,2022-03-18 14:58:31+00:00,https://twitter.com/eclcrypto,@Banks I love how candid and open you are with your NFT and crypto journey. You’re extremely transparent and what you’re doing in this space is inspirational nonetheless.,https://twitter.com/eclcrypto/status/1504834641152327709
971,2022-03-18 14:18:45+00:00,https://twitter.com/CryptoNews442,"The #Crypto space is full of ups and downs. When holding a genuine and transparent coin it's adviceable you hold on when market is in dip.

$PBR the native token of #PolkaBridge has proven itself worthy to be trusted amongst many
Don't panic rather bag more!
@realpolkabridge #NFT https://t.co/ni9DQiUn5q",https://twitter.com/CryptoNews442/status/1504824635019378698
972,2022-03-18 13:51:40+00:00,https://twitter.com/GETcommunity_,"In this 🧵 I'll try to explain what @GetProtocol is and what it does.

In short: GET protocol offers a blockchain-based smart ticketing solution that can be used by everybody who needs to issue admission NFT tickets in an honest and transparent way, ending scalping and fraud!",https://twitter.com/GETcommunity_/status/1504817816981151790
973,2022-03-18 12:58:32+00:00,https://twitter.com/Billionairskey,"I will constantly keep you guys updated by posting videos, itemized receipts, and updates❤️ I want to be as transparent and truly want you guys involved with this initiative! 

Thank you everyone! ❤️ wow I am truly happy to make this happen! Let’s go CODENAME PUBLIC SCHOOL #nft",https://twitter.com/Billionairskey/status/1504804444051062788
974,2022-03-18 04:59:34+00:00,https://twitter.com/S33DS4U,"@metapixels_ 5 for sure! PA is changing how NFT's will be ran. The Game theory is well thought out and entertaining, Devs are very transparent and care for the community. @BAYC2745 is building a rocket! I'm excited to see what happens and glad to be apart of the ride! Good luck great options",https://twitter.com/S33DS4U/status/1504683910449577992
975,2022-03-18 04:11:53+00:00,https://twitter.com/Ramin_delgato,"@metapixels_ @psychedelic_nft Sure, the lead @BAYC2745 is the most vocal and transparent NFT creator that I've seen in the space treating PA like a fortune 500 company rather than an NFT project. The entire community all feels the same way about PA as I do. Thats the main reason but there are so many others!",https://twitter.com/Ramin_delgato/status/1504671910562517009
976,2022-03-18 02:30:34+00:00,https://twitter.com/maeno7670,"I bet that what #Web3 should be. A 100% transparent. 

This is not @shiba . It is a greyhound. 

Art : @AlmostRealChris 

 #nft #NFTCommunity https://t.co/oR1LD0MvBA",https://twitter.com/maeno7670/status/1504646414764183552
977,2022-03-18 01:48:22+00:00,https://twitter.com/Mo__Betta__,"1/ Regarding the fud surrounding @tenjin3dnft- while I think many people are coming from a good place in defending those who bought invalid NFT's, the FUD also coming from people that don't DYOR. Don't baselessly fud a project that has been transparent about this exact issue... https://t.co/FBVaXCS8DN",https://twitter.com/Mo__Betta__/status/1504635794144706560
978,2022-03-17 23:48:31+00:00,https://twitter.com/rugpullfinder,". @rollbitcom 

You announced the winner of this BAYC almost a month ago - Why is it still sitting in your wallet? Not looking very transparent.

You should also explain how you used the original mint profit to participate in active Opensea trading of other NFT projects",https://twitter.com/rugpullfinder/status/1504605632258879491
979,2022-03-17 22:14:59+00:00,https://twitter.com/CovidPigeons,"We believe the community has to be aware of the future of the project and be transparent with them!
 We are pleased to announce the official price of the second MINT (0,013ETH)✅ 

See you on the MINT :)

#NFT #NFTCollection #NFTGiveaways #NFTdrop #NFTGiveaways #NFTs #PolygonNFT https://t.co/lpjzdLJaUb",https://twitter.com/CovidPigeons/status/1504582094583910410
980,2022-03-17 19:22:43+00:00,https://twitter.com/TheNFT_Plug,"As always I'll be transparent. MonkeLabs not doing good, I'm personally down about 80%, and my calls are down about 60%. Misses like this are a part of the game, I try to minimize them, but it happens. I still love this project and will continue to hold for a rebound.

#NFT #NFTs",https://twitter.com/TheNFT_Plug/status/1504538742433873920
981,2022-03-17 14:42:57+00:00,https://twitter.com/MiatesNFT,"Meet @blocktickets 📣

Up-coming ICO which creates transparent and decentralized system for creation and sale of smart tickets using #blockchain 

#Blocktickets is giving away $20

To win:
1⃣Follow @blocktickets 
2️⃣Tag 2 friends
3️⃣Join:https://t.co/ymld5dy6IF

#NFT #NFTCommunity https://t.co/rGaclcvaiG",https://twitter.com/MiatesNFT/status/1504468337182486537
982,2022-03-17 14:27:37+00:00,https://twitter.com/SushiSwap,"Sushi’s driver is its community. Today, we’re proud to endorse @Sushimi_nft, a Sushi-themed PFP project born of a team of community contributors. Their goal? Create a standard for fair, transparent, gas-efficient mints using Sushi’s suite of products. A thread: https://t.co/G3uhZI5rjm",https://twitter.com/SushiSwap/status/1504464475520442370
983,2022-03-17 14:01:12+00:00,https://twitter.com/ProjectSerpent,"Did someone say transparent Sneks? 👀

Tune into our giveaway pinned at the top of our page for one RARE NFT from this Gen 2 generative line! 🏆

Each Serpent purchased will plant 30 trees and donate to Save the Snakes foundation! 🌴🐍

Built on the GREENEST!
#hbar #hedera #tsp https://t.co/m68Nsf5kNz",https://twitter.com/ProjectSerpent/status/1504457828173586438
984,2022-03-17 06:38:04+00:00,https://twitter.com/FutureGamingNFT,".@WondermanNation uses the most advanced #SmartNFT tech available thanks to @PhantasmaChain. 

With lightning fast mint on demand, end-to-end fully transparent NFT crates, nested NFTs, and advanced royalties for breeders, #Wonderman is at the forefront of gaming #NFT innovation.",https://twitter.com/FutureGamingNFT/status/1504346309037555713
985,2022-03-17 02:28:52+00:00,https://twitter.com/0xHustler,"I asked @AbominableBunch some questions about their awesome NFT project. You can’t get more transparent than this. Click link below, but turn your phone sideways for a better read: https://t.co/uRwPkcWIml",https://twitter.com/0xHustler/status/1504283595296321538
986,2022-03-17 01:42:57+00:00,https://twitter.com/Gtruth28,"@mrdawnRR @CosmicCats_ Team is super strong and transparent. Run daily spaces with alpha, vibes, and advice. Sales are consistent and average sale is almost double floor. The community is insane you can barely look at a nft post without seeing a cat. Project is amazing https://t.co/7P0HP72a7l",https://twitter.com/Gtruth28/status/1504272042056556546
987,2022-03-16 21:17:37+00:00,https://twitter.com/MIGOS_W0RLD,VIP  NFT holders got to name their @RoosterCartel NFT they will get airdropped. We had a name the game contest for VIPs only winner won 500 hbar and custom rooster. We are transparent we show actual clips of Game progress yes the sneak peeks are for  holders but is out there.,https://twitter.com/MIGOS_W0RLD/status/1504205269122924553
988,2022-03-16 21:15:58+00:00,https://twitter.com/Tophrnft,@GoldSkull_PA @opensea @psychedelic_nft @opensea Yes very much wondering about full verification for @psychedelic_nft it's absolutely 💯 the most transparent and trustworthy ORIGINAL #NFTProject I know we have made several attempts to be verified!? Can you please take a look for us!? Thanks @opensea https://t.co/dQyjmo4jAW,https://twitter.com/Tophrnft/status/1504204853312167941
989,2022-03-16 17:49:31+00:00,https://twitter.com/SuperRare_Bears,"#SRB Community 🐻 in order to keep our Booster Project Program transparent we are providing a list of requirements that Projects should adhere to in order to be considered for   #SRBBooster

Remember we ask for nothing in return,this a #community building initiative 

$EGLD #NFT https://t.co/VZgzAwr1ob",https://twitter.com/SuperRare_Bears/status/1504152899412283409
990,2022-03-16 17:45:12+00:00,https://twitter.com/DemonTimeNFT,"This week we will be introducing our team over here on Twitter

To start, our co-founder: @BlazztNFT 

Show some love for us being transparent and promoting the community feel that NFT projects need!

#Solana #SolanaNFTs #NFTCommmunity https://t.co/P7k2bWssac",https://twitter.com/DemonTimeNFT/status/1504151812483473409
991,2022-03-16 16:17:56+00:00,https://twitter.com/RiskitFoABiskit,@NFT_Justin @frescosNFT @fudbuddies Def @nftghostchain for the G! Transparent leadership and great community. 👻👻👻 https://t.co/qqEK95ZbDP,https://twitter.com/RiskitFoABiskit/status/1504129850067533837
992,2022-03-16 16:13:08+00:00,https://twitter.com/v__vero,@takeupspace_nft @thisispaff @hrpeacock_ @doberman_lonzo Aww you're such beautiful people with a great story ❤️‍🔥. The community is lucky to have such authentic and transparent founders.,https://twitter.com/v__vero/status/1504128644871950336
993,2022-03-16 10:13:02+00:00,https://twitter.com/ukrainefrens,"Money traceability is key for charity organizations.

We're building the future of charities:
- Fully transparent
- Owned by you
- Help to earn

Join @ukrainefrens, make a difference 🇺🇦

#NFTs #NFT #nftscollection #NFTCommunity #ukrainerussianwar #ukraine https://t.co/hdim6i0eJA",https://twitter.com/ukrainefrens/status/1504038022190354435
994,2022-03-16 06:07:11+00:00,https://twitter.com/nft_maker,"2.) @lazygoatofc
I love their art! I also love the utility of holding such NFT. There are many open opportunities when you hold their NFT. 

This speaks “building community in the Filipino Blockchain”.

I’ll rate this with 9/10. The team behind are transparent and has connections",https://twitter.com/nft_maker/status/1503976148803657729
995,2022-03-16 02:51:09+00:00,https://twitter.com/Twisty_Trading,"Just got off a Twitter spaces where @illogics was &amp; Im pretty bullish on this project, here is why
- FREE MINT 
-Utilizing chainlink VRF. Keeping mint highly random &amp; doesnt expose metadata pre-reveal
-Organically grown since Oct 2021
-Transparent project
#NFTCommunity #NFTs #NFT",https://twitter.com/Twisty_Trading/status/1503926816809103361
996,2022-03-16 02:30:18+00:00,https://twitter.com/Molzy_NFT,"Just got banned from @BrightPalz discord for asking this:

“Why are the shark tank guys banned? They’re doing good things for our ecosystem”

But I thought they answer all questions and are transparent?",https://twitter.com/Molzy_NFT/status/1503921569684283394
997,2022-03-16 00:56:39+00:00,https://twitter.com/Sexy_BGoons,"Why Goons?

More than a PFP NFT

1. 100% authentic and transparent

We believe in building a brand that is real, no false promises or click baits

Thread👇",https://twitter.com/Sexy_BGoons/status/1503898001651105796
998,2022-03-15 22:05:15+00:00,https://twitter.com/solretroNFTs,"I recently joined the @LaunchLabs_sol project.  Airdrop arrived, at the time expected, the amount communicated, decentralised and transparent. Amazing project team, proud to be here! I finally learned that ""soon"" is now as promised.
#NFT, #Solana, #Launchlabs, #Launchlabspayday https://t.co/Wgj8r00KpG",https://twitter.com/solretroNFTs/status/1503854866577383427
999,2022-03-15 20:04:37+00:00,https://twitter.com/kratos_harmony,".@harmonyprotocol is growing its gaming footprint at a massive scale 🔥 #HarmonyONE wants to be transparent with community, all applications happens via public forum. Apply for the grant &amp; application will be reviewed &amp; team will respond asap @ https://t.co/ng9yHR4Izk $ONE #NFT https://t.co/ul34LRpBB9",https://twitter.com/kratos_harmony/status/1503824508200710150
1000,2022-03-15 17:08:22+00:00,https://twitter.com/GolemZGuard,"Hi Volecule!!!

Thanks for the supoort. The hair was a challenge but for those wondering we used transparent resin and printed it speratley.

For those who are a fan of our work, commissions are open and we also have our own nft collection that comes with a physical toy!",https://twitter.com/GolemZGuard/status/1503780153440321539
1001,2022-03-15 15:39:40+00:00,https://twitter.com/Steve_Zissou__,another one of my favorite illustrations I was able to gift to @Sir_JoshUalot_  It's important to be transparent in the nft space with these giveaways. Lots of scammers out there just engagement harvesting. We got to be better. #nft #1of1 #illustration #handdrawn,https://twitter.com/Steve_Zissou__/status/1503757832881115136
1002,2022-03-15 15:26:18+00:00,https://twitter.com/NFT_Shooter,"@0xCharles1 @punk9059 lol I actually could care less about CC price I never plan to sell mine

I just think it's funny how people post shit without any source info

blockchain is transparent if what he is saying is true. Post a txn.",https://twitter.com/NFT_Shooter/status/1503754467811934211
