,Date,User,Tweets,Url
1627,2022-01-24 01:41:33+00:00,https://twitter.com/Hobbjw,"@NFT_Nub I’ll be honest. Before I looked into it I assumed they were all fully SC operated DAOs. I just want more transparency of the fact they are not. Since they are not, trust in the team behind them then becomes extremely important.",https://twitter.com/Hobbjw/status/1485427520296173578
1628,2022-01-24 00:54:18+00:00,https://twitter.com/nft_nate_,"Were answered and it was obvious that they really wanted to help. These three factors (niche, transparency, approachability) continue to be present today, which is why DeadHeads is my favorite NFT project that I’m holding.",https://twitter.com/nft_nate_/status/1485415630836842504
1629,2022-01-24 00:24:04+00:00,https://twitter.com/Skrrt__Vonnegut,"Does my pfp look like an nft only on blackout mode Twitter or does it still work on dim or white?

The transparency shit works right",https://twitter.com/Skrrt__Vonnegut/status/1485408022398570496
1630,2022-01-23 23:04:33+00:00,https://twitter.com/redideo,"Material study #4 with Mandelbulber. (Transparency) 🧐 It only took 18 hours to render, had 1.5 days to go! 😆 Looked fine to me?

#fractal #fractalart #mathart #nft #nfts #nftart #nftartists #digitalart #surrealism #art #3dart #fractals #fractaldesign #generative #generativea… https://t.co/ocDM53sJpC",https://twitter.com/redideo/status/1485388009268727814
1631,2022-01-23 22:36:56+00:00,https://twitter.com/htbroekphoto,"@gainzxbt NFT Ticketing, real-world use case and adoption taking place already. It's a hot topic but a difficult industry to disrupt, the behemoths like TM don't like transparency. 

To make a real impact you need to shockwave the foundation. @GetProtocol does exactly that.",https://twitter.com/htbroekphoto/status/1485381058493353988
1632,2022-01-23 16:28:51+00:00,https://twitter.com/dumb_m0ney,@haywood_nft @BAYC2745 @SlvnnPhil Machine Transparency Gang Notification! 👀 @blader @virginfty @richprude @boredgentleman @e23742407 @SlvnnPhil @haywood_nft @synousia @supersimonx2000,https://twitter.com/dumb_m0ney/status/1485288428317020160
1633,2022-01-23 15:24:00+00:00,https://twitter.com/OpenHeadNFT,"✅ #NFT Smart Contract Audit ✅

We value nothing more than honesty and clarity in all we Open Heads do and our premise number one is transparency.

That's the reason why our Smart Contract Audit is also available for the public.

Want to check it out? 👇🏻
https://t.co/CV6YpWUQtb",https://twitter.com/OpenHeadNFT/status/1485272107932073991
1634,2022-01-23 15:18:06+00:00,https://twitter.com/f_Rank3nstein,"@EdwinNft @metalegendsnft My personal experience with the legends community is the best so far in my NFT journey. A strong community high and long utility, creative artists and management, the partnerships and the transparency is what makes this a difference and will keep it long term gold. 

#GoLegends.",https://twitter.com/f_Rank3nstein/status/1485270624448696323
1635,2022-01-23 14:24:55+00:00,https://twitter.com/PA_1770,"IRL @psychedelic_nft Pass #6956 has now been transferred to its new owner.

Congrats again @yozora_crypto 👏

For the sake of transparency and if you'd like to check the transaction, here's the Etherscan link:
https://t.co/82dmLz7VL1

#NFTCommunity #NFTs #NFT #NFTGiveaway https://t.co/U91oQveZAO",https://twitter.com/PA_1770/status/1485257239988682754
1636,2022-01-23 14:14:43+00:00,https://twitter.com/art_pleb,"my NFT thesis is simple:

right now in the high end contemporary art market, art is the means and money is the ends

transparency plus deflationary base currency means we can return to a world where money is the means and art is the ends

but it’s going to take some time",https://twitter.com/art_pleb/status/1485254671719669761
1637,2022-01-23 14:00:27+00:00,https://twitter.com/goghkharag,"if you are bored of non-nft people complaining about pixelated jpegs, here is your counter argument for those: texture details, transparency and popping colors

simply a great artwork by @0xBibble 

#NFT #nftcollector #NFTCommunity https://t.co/Zlzm7n6eiU",https://twitter.com/goghkharag/status/1485251084386021382
1638,2022-01-23 11:44:01+00:00,https://twitter.com/haywood_nft,@BAYC2745 OMG any Machine transparency holders?? This could be us @SlvnnPhil @Dumb_m0ney,https://twitter.com/haywood_nft/status/1485216748194660358
1639,2022-01-23 11:42:24+00:00,https://twitter.com/RIpboyCrypto,"🎁3nd #DBX #Giveaway

5k $DBX tokens each to 5 lucky winners✨

🔮Like &amp; Retweet
🔮Follow @XDragonites &amp; Me
🔮Tag 3 friends
🔮Join DC https://t.co/T2froKV1Vw

End
⏰24Hrs

Will use #TwitterPicker for transparency

#Giveaway #Crypto #NFT #XRPLcommunity #XRPL #AirdropXRPL https://t.co/zuhUteiWS8",https://twitter.com/RIpboyCrypto/status/1485216339900141570
1640,2022-01-23 11:26:58+00:00,https://twitter.com/shirpakman,@misanharriman Wow incredible message I feel so honored to be mentioned by you! And this is exactly why I decided to join NFT community because of its huge potential for an amazing art market with transparency and respect for talented people and art lovers 💖 keep spreading the message ✊🏻,https://twitter.com/shirpakman/status/1485212459333992450
1641,2022-01-23 11:17:00+00:00,https://twitter.com/OpenHeadNFT,"💯 TRANSPARENCY DISCLOSURE 💯

Remember that our Raffles are fully hosted on-chain, where the entire process can be verified.🤯
We have also made the audited code publicly available to anyone interested in checking it out! 
👇🏻👇🏻👇🏻

https://t.co/eDU2Pvz6Bi

#WeAreOpenHeadNFT #NFT",https://twitter.com/OpenHeadNFT/status/1485209948543807488
1642,2022-01-23 07:12:26+00:00,https://twitter.com/jforsans,"@MuseumofCrypto The beauty of an NFT is its transparency, any attempt to instill art in it obscures it
#NFT #blockchain",https://twitter.com/jforsans/status/1485148402543435776
1643,2022-01-23 06:46:06+00:00,https://twitter.com/MrRedWaffles,"@PippiWestwood @drifters_nft When will people learn to take responsibility for their own actions and not to blame others?

IMO @henrylzhou &amp; @EGLDIsTheWay have done everything they could to make it a fair launch.But this is not always an easy task in a decentralized world.
I👏their honesty and transparency. https://t.co/O5ORziJ76k",https://twitter.com/MrRedWaffles/status/1485141774729424902
1644,2022-01-23 02:00:27+00:00,https://twitter.com/MapleMane,"Thank you @LoadedLions_CDC for listening to the #LoadedLionsFam, looking forward to this community growing bigger, better, and stronger through greater transparency and communication. 🙏🏼🦁 #FFTB #NFT @cryptocomnft",https://twitter.com/MapleMane/status/1485069888192491520
1645,2022-01-22 23:07:12+00:00,https://twitter.com/Lil_DERC,"As promised, an official report of all sales for the week on our site. Transparency and trust with the community and giving back is OUR PRIORITY w/ this promo.

I wonder how many freaks we're gonna be able to pick up after a month to giveaway :)
#NFT #NFTs #NFTCommunity https://t.co/A0yaLzJbD1",https://twitter.com/Lil_DERC/status/1485026289090191360
1646,2022-01-22 21:32:13+00:00,https://twitter.com/natetrillo,"Influencers who charge for “alpha” 🤡

I’m not here to make friends out of influencers, YouTubers, and twitter NFT gurus…

I’m here for real people who want 100% authenticity and transparency 

My priorities and self-programming is rare in this space

https://t.co/VbPJ8YCzAP https://t.co/ytKLRcx5PA",https://twitter.com/natetrillo/status/1485002384376012804
1647,2022-01-22 18:11:38+00:00,https://twitter.com/Lookupthere77,"@swombat Your writeup on the Llamaverse in your transparency report is what pushed me over to become a holder. I confirmed with my own research, and then bought in at 0.53. Best nft decision I've made!",https://twitter.com/Lookupthere77/status/1484951906678198274
1648,2022-01-22 14:29:23+00:00,https://twitter.com/TheChang_NFT,"🚨**WE WILL BE LIVE STREAMING @Sakura_NFT_ WHEN THE GAME GOES LIVE MARCH 22!!!**🚨

Watch progress, ask questions, and see the prizes being given LIVE! 
(Marbles on Twitch TONIGHT w/ @TDKimber)

We will LIVE stream each prize being given out for ultimate transparency. https://t.co/1elsJYgw73",https://twitter.com/TheChang_NFT/status/1484895976242487300
1649,2022-01-22 13:02:00+00:00,https://twitter.com/OpenHeadNFT,"Quim, OpenHead #NFT Founder: “Our team undertook the task of using their aesthetic gifts to craft a visual concept that represents the ideals we stand for, which include everything in the territories of freedom of expression, trust, transparency, and diversity.”
#WeAreOpenHeadNFT",https://twitter.com/OpenHeadNFT/status/1484873985204568065
1650,2022-01-22 12:27:03+00:00,https://twitter.com/1ATHStudio,"Here are thing to look for before investing in an #NFTProject 📝

☑️ Team transparency
☑️ Detailed roadmap w/ monthly progress
☑️ NFT supply and traits
☑️ NFT utility and advantages

Check out our Discord https://t.co/kd5dv703pS for more updates! 🚀

https://t.co/aVZ3KzlJag",https://twitter.com/1ATHStudio/status/1484865191104098305
1651,2022-01-22 06:05:45+00:00,https://twitter.com/JohnRSpano1,"OTC WOLF PACK
In 2022 We WIN.. STARTING NOW...

TRANSPARENCY, HONESTY, EXECUTION

This is all we ask from CEO's/Management.. We will do the rest..
 
~Let's Get That 💰~

$GFTX $SWRM $TSPG $KRFG $FERN
#OTCWolfPack #LetsGetThatMoney #TacticalTrading
#NFT #Metaverse https://t.co/8i6e7kmRMj",https://twitter.com/JohnRSpano1/status/1484769233376583681
1652,2022-01-22 02:07:00+00:00,https://twitter.com/VixieBuns,"For those that may not have understood, the Hexagonal profile picture is NOT an NFT, it's just using transparency to fake the Hexagon look! It's also not permanent, I'm simply Meme-ing",https://twitter.com/VixieBuns/status/1484709150634430467
1653,2022-01-22 01:13:20+00:00,https://twitter.com/SOLSaudis,"@eddyiskongz @WessMosely @GalacticApesNFT A lack of progress and transparency really does kills a project… 

#NFT",https://twitter.com/SOLSaudis/status/1484695645709651969
1654,2022-01-21 22:49:24+00:00,https://twitter.com/HalfBaked4Life,"Consider @exotixtoken .. We are combining #cannabis and #NFT and have the passion, vision and transparency to be the best in our space. Not just another inu coin or pixel image. Bringing your favorite strain to the blockchain!! DM for more info. Expect 🔥 💣at our AMA tonight!!",https://twitter.com/HalfBaked4Life/status/1484659423691771904
1655,2022-01-21 21:46:16+00:00,https://twitter.com/metagangster,"Speed of executing on the roadmap and transparency are what I look for in an #NFT project. I'm impressed by all of these projects, but who does it best? @DazedDucks @HighRollerHC @SolanaCatCartel @magic_mushies",https://twitter.com/metagangster/status/1484643533239865346
1656,2022-01-21 19:26:52+00:00,https://twitter.com/TelosTryp,"One of the Top visionary NFT projects in the space...packed with Real Substance, High Quality, Transparency, Dedication, Grit, Passion, Talent, TEAMwork, Community ..give it TIME ..this acorn will be a Mighty Oak Tree 🚀🚀🚀 https://t.co/pQJ7nZLWDQ",https://twitter.com/TelosTryp/status/1484608451208691713
1657,2022-01-21 16:49:16+00:00,https://twitter.com/grantpat,A free token claim based on OS transactions starts today @tokenfy_. Tokens can be used to purchase a smart contract/front end template and then launch an NFT project in minutes! Full transparency I have been asked to be an advisor with @MikeJonezEth https://t.co/uyTqcac6De https://t.co/1AFHWEhIKR,https://twitter.com/grantpat/status/1484568789937233932
1658,2022-01-21 16:38:39+00:00,https://twitter.com/TigerQueenToken,"COMING SOON 🐘 🐅 🦏 

Endangered species #NFTs from Crypto Wildlife Collective!

Each #NFT will be a 1 of 1 of IRL animals. It will include health info, tracking, and history of that animal. We are hoping to limit illegal trade and bring transparency to their care and funding.",https://twitter.com/TigerQueenToken/status/1484566120459870208
1659,2022-01-21 15:01:14+00:00,https://twitter.com/Adnan_crpt,"@GetProtocol @mcuban I think @mcuban's ties with Ticketmaster is what makes him dismissive (probably on a longterm contract with them as well).

On the other hand GET is everything he's bullish about:

- NFT tickets
- adopted my mainstream audiences
- web3
- to be ran by a DAO
- transparency
...",https://twitter.com/Adnan_crpt/status/1484541602764931079
1660,2022-01-21 07:39:24+00:00,https://twitter.com/totallynotjon_,"PSA

crop your PFP to exactly 400x400 and your transparency will stay put

fuck yo nft LOL",https://twitter.com/totallynotjon_/status/1484430411581300736
1661,2022-01-21 07:30:37+00:00,https://twitter.com/TxPABC,"I had to put up the #hexagon for my #pafollowpa fam — reppin the @psychedelic_nft as my first official verified PFP on twitter. Sending love to the amazing work of @BAYC2745 and the team with amazing leadership and transparency

#NewNFTProfilePic NFT by Psychedelics-Anonymous https://t.co/KBpjpdYpWf",https://twitter.com/TxPABC/status/1484428204685205504
