,Date,User,Tweets,Url
837,2021-10-19 12:15:37+00:00,https://twitter.com/CYPX77,"Yo #NFTCommunity Hey People did you heared of CyberPunX? @opensea

✅ 999 unique CyberPunX 
🦾 We fight for equality and social justice
🔥Allready gaveaway 15k$

Check our Collection:
https://t.co/CEKZSzBYES 

#NFT #OpenSeaNFT #NFTdrop #nfart https://t.co/e6BApIQprZ",https://twitter.com/CYPX77/status/1450435464985554946
838,2021-10-19 10:36:15+00:00,https://twitter.com/CRYPTOZ00LOGY,"#CNFTGiveaway - Win this delightful man-eating tree! (or lady-eating tree #equality) 🌳🩸

To go in the draw: 
1️⃣ Follow @CRYPTOZ00LOGY
2️⃣ Like &amp; Retweet
3️⃣ Tags a someone who likes #cnfts
4️⃣ Join our Discord: https://t.co/ZLRM4cZR7e
(Draw 48h)

#cnft #CNFTs #nft #NFTGiveaway https://t.co/OQJoBPlDCu",https://twitter.com/CRYPTOZ00LOGY/status/1450410460088463361
839,2021-10-15 09:59:18+00:00,https://twitter.com/polkacipher,"🎉We are excited to announce our partnership with @WomensRightsNFT!

We believe in #equality and providing equal opportunities regardless of gender, race, or sexual orientation! 

Find out more about the partnership👇
https://t.co/p6YHqldmhR

#NFT #PolkaCipher #crosschain https://t.co/N5tjBvhy5S",https://twitter.com/polkacipher/status/1448951609975877634
840,2021-10-12 11:25:55+00:00,https://twitter.com/LunArt_NFT,"We are an international team here at LunArt.

Our community is built on diversity, inclusion, equality &amp; support.

We welcome all cultures, communities, backgrounds &amp; languages in our Discord!

We’d love for you to join us: 
https://t.co/5xZP6l2sL0

🇩🇪 🇪🇸 🇫🇷 🇮🇩 🇰🇷 🇵🇱 🇵🇹 🇹🇭 🇻🇳 🇮🇷 https://t.co/2VjfZFhAT3",https://twitter.com/LunArt_NFT/status/1447886245200236550
841,2021-10-12 02:00:46+00:00,https://twitter.com/aidenfknrich,"@MARCIANOPHONE @nayibbukele Two nft marketplaces about to release are @AstroElon and @CumRocketCrypto .. both benefit creators and customers by providing cheap transactions. In a time where fees are overbearing, these two #NFTMARKET give power to the industry through equality.

#nft #bsc #eth #crypto",https://twitter.com/aidenfknrich/status/1447744020487102469
842,2021-10-12 01:57:14+00:00,https://twitter.com/aidenfknrich,"@AstroCron @AstroZeroNFT Two nft marketplaces about to release are @AstroElon and @CumRocketCrypto .. both benefit creators and customers by providing cheap transactions. In a time where fees are overbearing, these two #NFTMARKET give power to the industry through equality.",https://twitter.com/aidenfknrich/status/1447743128358719490
843,2021-10-12 01:55:41+00:00,https://twitter.com/aidenfknrich,"Two nft marketplaces about to release are @AstroElon and @CumRocketCrypto .. both benefit creators and customers by providing cheap transactions. In a time where fees are overbearing, these two #NFTMARKET give power to the industry through equality.",https://twitter.com/aidenfknrich/status/1447742740150718471
844,2021-10-11 23:43:01+00:00,https://twitter.com/cdlcpics_NFT,"This is not an attack to male artists. This is a bid to equality between male, female and nb artists.",https://twitter.com/cdlcpics_NFT/status/1447709354501840902
845,2021-10-11 17:16:43+00:00,https://twitter.com/beaniemaxi,The real NFT game changer is the equality of opportunity for artists in developing nations. ETH = 1 ETH. And good art is always good art. The market doesn’t discriminate.,https://twitter.com/beaniemaxi/status/1447612135593361421
846,2021-10-11 01:33:29+00:00,https://twitter.com/ConwellsClub,"Another one snapped up!! 
Really appreciate the support across both collections. 
#nftcollector #NFT #NFTartist #NFTshill #NFTGiveaway #NFTdrop #NFTLAUNCH #NFTMint #equality #nftartgallery 
@AnimationEDude https://t.co/xE7tvPWzNO",https://twitter.com/ConwellsClub/status/1447374765535096836
847,2021-10-10 15:08:02+00:00,https://twitter.com/ArtsyBolivian,"@angrylatinaeth @AncizarJen @AMugia @chabeli_farro @artbyjade98 @KMaruve @chelsyescalona @cubabylarissa @karlotik97 @Irenillart @KinaMatahari @anarejagarcia @_tileda_ @tiffatronn @nanyluzclara @cymoonv @santiso_aissa @simulacrartist @a1111ac011d0 @Ingrid_delaVida @opensea @aeonbloom1 @Alexs_arts @CarballosaIrian @bysolvillanueva @Habibagreen @Barabara_il @LauraThorrez @cdlcpics_NFT @tanya_4d @CaballeroAnaMa @naopiart Thanks for the tag!!
I’m a Bolivian artist just sharing art pieces which stands for hope, love and equality. 

https://t.co/N9ab2mzPdx

I’d like to mention: @_tileda_ @lem__ny @KMaruve",https://twitter.com/ArtsyBolivian/status/1447217366513987586
848,2021-10-10 00:40:39+00:00,https://twitter.com/SirRhett,"@JoshuaLisec I'm working in the NFT space. The amount of people who think ""decentralized"" is somehow the roadmap to ""equality"" is cringe af. People who say WAGMI are typically fools attempting to rile up a community.

There's also a lot of people who still think ""it's about the art"". Like, no",https://twitter.com/SirRhett/status/1446999079997870080
849,2021-10-09 19:34:00+00:00,https://twitter.com/M4T_NFT,"Liberty, Equality, Fraternity, ART https://t.co/VbNSBA1EXr",https://twitter.com/M4T_NFT/status/1446921909078167553
850,2021-10-08 02:33:58+00:00,https://twitter.com/NavviArts,@yaardiiee @tatsuthedragon7 I believe in equality.  All nft artists are equally trash.,https://twitter.com/NavviArts/status/1446302821234659328
851,2021-10-07 21:04:24+00:00,https://twitter.com/BeeplePunksNFT,"The level of this frame’s craftsmanship is truly exquisite and way beyond standards in quality 🔥

For all the NFT collectors, we highly recommend @levelframes as they've provided some of the highest equality prints out there!

Link: https://t.co/t5tye3nX1W https://t.co/wV8gdYOKug",https://twitter.com/BeeplePunksNFT/status/1446219882106957829
852,2021-10-07 01:17:28+00:00,https://twitter.com/rexwub,"So I have to do a presentation about companies that do good things for the world for my mid-term. 

-charities, education, equality, etc

I chose @salesforce because the CEO @Benioff owns a CoolCat NFT.",https://twitter.com/rexwub/status/1445921182046425089
853,2021-10-05 16:38:58+00:00,https://twitter.com/SergioPelayoC,"@FashionweekNYC @AngelMelly I´m excited for the future of nft´s, I am truly hopeful it can change the world as we know it and we can start shaping it into the world we want for future generations, a world of equality and virtues. #AllWomenAreBeautiful #BreastCancerAwarenessMonth https://t.co/rVpsqsXiUC",https://twitter.com/SergioPelayoC/status/1445428311635673090
854,2021-10-05 12:59:27+00:00,https://twitter.com/threefold_io,"Agree, wholeheartedly.

Decentralization at the base layer of DeFi, NFT, or anything else for that matter – is a requirement for true equality, security, neutrality, transparency, &amp; so on.

We need to attack our problems at the root.",https://twitter.com/threefold_io/status/1445373065869893634
855,2021-10-05 06:38:21+00:00,https://twitter.com/CYPX77,"Yo #NFTCommunity Hey People did you heared of CyberPunX? @opensea

✅ 999 unique CyberPunX 
🦾 We fight for equality and social justice
🔥Allready gaveaway 15k$

Discord:
https://t.co/fgYzg0EWRh

Check our Collection:
https://t.co/CEKZSzBYES 

#NFT #OpenSeaNFT #NFTdrop #nfart https://t.co/dtLEsHCBcX",https://twitter.com/CYPX77/status/1445277158683852801
856,2021-10-05 02:40:03+00:00,https://twitter.com/Wayne_Artstudio,"9 pieces left. Some collector? 🔥⚡️⚡️

""Metropole""
-Equality shouldn't be a privilege
9/15
1 #Tezos 
https://t.co/GFxevPxgzj

Only on @onhicetnunc @hicetnunc2000 @hicetnuncbrazil 

#NFT #Cyberpunk #EqualityforAll #rain #hicetnunc #OBJKT #nftcollector #NFTart #illustration #chess https://t.co/zKIc3xMMdI",https://twitter.com/Wayne_Artstudio/status/1445217188978245632
857,2021-10-04 20:46:36+00:00,https://twitter.com/420mandalas_nft,"Can these artists make naked versions of their own cultures 🤔? Heck no #justathought #equality ❤️

Bitcoin is Political.Psychological. Financial.Demographical. 

Those who are sensitive to handle these,better get out of this zone before things take off 👽🔥🦾🚀🚀🛸 #nftindia 🇮🇳 https://t.co/P4CvWVHVuK",https://twitter.com/420mandalas_nft/status/1445128239295483909
858,2021-10-03 06:45:26+00:00,https://twitter.com/notchamod,@ADA_Ninjaz is empowering gender equality through their #NFT . Something that is overlooked in many ither projects https://t.co/49qz0UNyD9,https://twitter.com/notchamod/status/1444554167540850692
859,2021-10-02 18:36:47+00:00,https://twitter.com/_breannafaye,"The beautiful thing about being an avatar presenting NFT artist is that you can be anyone, any age, any gender, come from any socioeconomic background, and have the same opportunity as everyone else. True equality  ❤️",https://twitter.com/_breannafaye/status/1444370797863350281
860,2021-10-02 08:49:45+00:00,https://twitter.com/realmonsshape,"Don’t judge valued of art by Artist’s gender. ❤️

EQUALITY. 💯✨

#NFT #NFTCommunity #nftcollectors #NFTartist",https://twitter.com/realmonsshape/status/1444223064397410309
861,2021-10-02 08:46:44+00:00,https://twitter.com/fibtechnician,"☁️🌥⛅️ GM WORLD 🌎 🌍🌏

I’m asking the 7 #NFTs that I’m heavily vested into fight for equality of the world.

@peacevoid_world 
@ApeGangNFT 
@badkidsalley 
@SIPHERxyz 
@KILLAz_NFT 
@GalaxyFight_NFT 
@the_vogu 

It will be a race for the top 3 for equity in @DogeCloudNFT‼️",https://twitter.com/fibtechnician/status/1444222306998493185
862,2021-09-29 17:49:14+00:00,https://twitter.com/makersplace,"Join us today to celebrate the fight for health equality with @tygordonsworld!

The young, renowned painter has gone from portraits of stars, to partnering with @commonspirit and @SupportCSHP ✨ 

View and get ready for the release here 👇
https://t.co/dJv2wtRlxW

#NFT https://t.co/7tRksWosd1",https://twitter.com/makersplace/status/1443271667828985856
863,2021-09-28 21:51:30+00:00,https://twitter.com/makersplace,"Join us tomorrow in a fight for equality with @tygordonsworld and @commonspirit and @supportcshp!

""Beyond the Barriers"" ✨ Proceeds go to a great cause. 

View &amp; preview more here:
https://t.co/dJv2wtRlxW
 
#NFT #CryptoArt https://t.co/FfCthjOUG1",https://twitter.com/makersplace/status/1442970246051033104
864,2021-09-27 13:29:07+00:00,https://twitter.com/Blockimus,"Celebs love NFT community because they get to experience a normalcy of equality.

Plebs love NFT community because we get to be a part of a community that values each of us.

The NFT community brings equilibrium to our social constructs. 
We are in the midst of social revolution.",https://twitter.com/Blockimus/status/1442481429347241987
865,2021-09-24 18:38:02+00:00,https://twitter.com/NFTVaginas,"We are here to build a tolerant and equality oriented safe space)! Guys we are not a meme project) ✨✨✨
Please stay here with us! 

#nft",https://twitter.com/NFTVaginas/status/1441472009259544577
866,2021-09-24 00:42:24+00:00,https://twitter.com/NFTipi,"NFTipi here acknowledging:

The NFT Creators Co op club I admin &amp; facilitate almost daily on CH since March 2021

Advocating for Cultural diversity, gender equality, &amp; NFT diverse media

Also here on Twitter spaces! Hop in anytime as quite literally happy to  check in w you ✨ https://t.co/iU40iCwKlK",https://twitter.com/NFTipi/status/1441201317364449281
867,2021-09-21 16:28:24+00:00,https://twitter.com/astorps,"once again to complete my campaign 

it's called sub equality - Urban Brutalism girls 
only 1.5 tz broooooh

https://t.co/h3Y5XX3EHK

#NFT #nftcollectors #nftcollector #nftart #nftartist #hicetnunc #cryptoart #nftarts #NFTdrops #nftdrop #Tezos #Crypto #NFTs #NFTCommunity https://t.co/xOQzNqyPHE",https://twitter.com/astorps/status/1440352222508765187
868,2021-09-20 17:32:55+00:00,https://twitter.com/hollarabbitmac,❤️🧡💛💚💙💜🤍 Equality all the way. Available now: https://t.co/cJDPv3gu6L via @opensea #NFTCommunity #NFT #LGBTQIA #LGBT #bhadbunny #EqualityAct #equality #NFTartist #rabbitmac,https://twitter.com/hollarabbitmac/status/1440006069833515011
869,2021-09-20 15:27:47+00:00,https://twitter.com/Kjartee,"Multicolour equality (:

Take a look on my collection on @mintable_app 
https://t.co/ToZh26kesV

#nft #art #nftart #NFTCommunity #artist #Equality #HumanRights #portrait #NFTcollection https://t.co/TgxBdcbRMC",https://twitter.com/Kjartee/status/1439974576214233089
870,2021-09-19 20:11:18+00:00,https://twitter.com/Strangecarrots1,"Colorful Digital Naive Artwork: Price Reduction: 70% off - Just because! :-)

AVIARY IN HARMONY via @signArtApp -  https://t.co/ttJTt4NC1v #birds #harmony #equality #love #digitalart #NFT #SignArt  #sign #waves #nftsale #nftcollectors #nftcommunity #nfts https://t.co/zzWTNOKj4z",https://twitter.com/Strangecarrots1/status/1439683537771417609
871,2021-09-19 12:32:18+00:00,https://twitter.com/nft__community,"I'd like to welcome equality and diversity activist @AmalFashanu into the Metaverse 

#nft #nfts #nftcollector #nftcollectors #nftdrop #exclusivenft #superrare #rare #nonfungibletoken #cryptoart #cryptoartist #nftcommunity #cryptoartists #digitalartist #digitalartwork",https://twitter.com/nft__community/status/1439568029243817988
872,2021-09-17 18:42:03+00:00,https://twitter.com/CardinosNFT,"We started our NFT project on Cardano in part because...

The fees on Eth are just too damn high!
Everyone is equal... More bank does not mean you can jump the queue!
Proof of Stake protocols were baked in from the start!

#Cardano #NFT #Ethereum #nftcollectors #Equality https://t.co/rmtcVqZwu8",https://twitter.com/CardinosNFT/status/1438936302246846465
873,2021-09-15 23:49:48+00:00,https://twitter.com/MonkeyADA_io,"Charlie is a monkey who believes in freedom and equality for people. For Charlie, the world can only be better if people can express themselves however they want.

#CardanoCommunity #Cardano #NFT #CNFT #WeAreAllMokeys https://t.co/9UyxIA15St",https://twitter.com/MonkeyADA_io/status/1438288975119228934
